data/ar-tracking/train/frame-3194.png;88.2727;63.6678;94.6525;40.7217;71.6293;35.5669;65.7882;59.2236
data/ar-tracking/train/frame-3195.png;88.3952;63.5891;94.5826;40.597;71.5004;35.6508;65.8645;59.3432
data/ar-tracking/train/frame-3196.png;82.6413;63.5093;88.4553;40.4728;65.1681;35.7359;59.9269;59.462
data/ar-tracking/train/frame-3197.png;82.7624;57.5525;88.3817;34.2916;65.0407;29.6181;60.0067;53.5666
data/ar-tracking/train/frame-3198.png;77.0067;57.4706;82.2477;34.1674;58.7104;29.7056;54.0755;53.6853
data/ar-tracking/train/frame-3199.png;77.0055;57.4549;82.3131;34.1673;58.706;29.7133;54.0585;53.6524
data/ar-tracking/train/frame-3200.png;71.1309;63.3125;76.2976;40.25;52.4946;35.9283;48.0509;59.6086
data/ar-tracking/train/frame-3201.png;70.1499;62.6793;75.085;40.7337;52.3679;36.6253;48.1384;59.1089
data/ar-tracking/train/frame-3202.png;64.5516;62.6641;69.3252;40.7526;46.4564;36.6335;42.4446;59.0611
data/ar-tracking/train/frame-3203.png;63.9066;67.4365;68.4722;46.7477;46.617;42.8984;42.7904;64.0315
data/ar-tracking/train/frame-3204.png;58.5596;67.4214;62.9474;46.7804;40.9778;42.9073;37.3793;63.9736
data/ar-tracking/train/frame-3205.png;58.1966;71.7868;62.3991;52.2773;41.3756;48.6171;37.9356;68.494
data/ar-tracking/train/frame-3206.png;58.1961;71.7719;62.4198;52.3219;41.3716;48.6265;37.9506;68.4276
data/ar-tracking/train/frame-3207.png;52.9542;75.7803;56.802;57.3795;36.5791;53.8518;33.509;72.5569
data/ar-tracking/train/frame-3208.png;52.9538;75.7656;56.812;57.4342;36.5753;53.8615;33.531;72.4835
data/ar-tracking/train/frame-3209.png;52.9514;80.6212;56.8159;62.5782;36.564;59.056;33.5401;77.3943
data/ar-tracking/train/frame-3210.png;57.8475;80.5698;61.9437;62.6049;41.7207;59.0921;38.4879;77.3605
data/ar-tracking/train/frame-3211.png;57.8413;85.4124;61.9505;67.7589;41.7138;64.3014;38.4942;82.2622
data/ar-tracking/train/frame-3212.png;57.8351;85.3557;61.9573;67.7897;41.7069;64.3437;38.5005;82.2247
data/ar-tracking/train/frame-3213.png;62.7159;90.1853;67.0967;72.9537;46.8809;69.5679;43.4374;87.1173
data/ar-tracking/train/frame-3214.png;62.7059;85.2405;67.1064;67.8531;46.8783;64.4311;43.441;82.1482
data/ar-tracking/train/frame-3215.png;67.5752;85.1819;72.2545;67.8856;52.0652;64.4761;48.3698;82.1092
data/ar-tracking/train/frame-3216.png;67.5616;80.2472;72.2671;62.7775;52.0669;59.3282;48.3707;77.1471
data/ar-tracking/train/frame-3217.png;72.4196;80.1911;77.4238;62.8084;57.2668;59.3708;53.2916;77.1098
data/ar-tracking/train/frame-3218.png;72.4023;75.2664;77.4392;57.6928;57.2728;54.2119;53.2898;72.1547
data/ar-tracking/train/frame-3219.png;77.1868;80.2492;82.6301;62.9036;62.5735;59.3046;58.1455;77.0227
data/ar-tracking/train/frame-3220.png;77.1031;80.3634;82.6731;62.9691;62.6721;59.1962;58.0845;76.9713
data/ar-tracking/train/frame-3221.png;81.8957;85.3536;87.8498;68.1705;67.9634;64.2817;62.9534;81.847
data/ar-tracking/train/frame-3222.png;81.8145;85.4694;87.8874;68.2354;68.0592;64.1726;62.8977;81.7954
data/ar-tracking/train/frame-3223.png;86.6158;90.4674;93.0504;73.428;73.3406;69.2503;67.7795;86.6785
data/ar-tracking/train/frame-3224.png;81.6512;85.6988;87.9611;68.3706;68.2513;63.9586;62.7883;81.6858
data/ar-tracking/train/frame-3225.png;81.5692;85.8124;87.9971;68.4408;68.3476;63.8537;62.7346;81.628
data/ar-tracking/train/frame-3226.png;76.5943;81.0325;82.9186;63.3989;63.2697;58.5759;57.7335;76.62
data/ar-tracking/train/frame-3227.png;76.5084;81.141;82.9574;63.4764;63.3702;58.4778;57.6776;76.5545
data/ar-tracking/train/frame-3228.png;71.5226;76.349;77.8893;58.4493;58.3041;53.2145;52.6672;71.5319
data/ar-tracking/train/frame-3229.png;70.8128;75.3411;76.7125;58.0204;57.8458;53.0943;52.6193;70.7592
data/ar-tracking/train/frame-3230.png;70.9421;70.6371;76.6651;53.0281;57.7297;48.1686;52.6783;66.0827
data/ar-tracking/train/frame-3231.png;70.2766;69.8676;75.5755;52.8214;57.316;48.2638;52.6353;65.5527
data/ar-tracking/train/frame-3232.png;71.1992;65.917;76.5629;47.9328;57.5016;43.2944;52.8015;61.4992
data/ar-tracking/train/frame-3233.png;71.327;65.914;76.5082;47.8354;57.3897;43.3315;52.8657;61.5869
data/ar-tracking/train/frame-3234.png;72.3328;61.6166;77.5737;42.5174;57.588;37.9714;53.0516;57.2143
data/ar-tracking/train/frame-3235.png;72.4659;61.6016;77.5122;42.4108;57.4739;38.0244;53.1218;57.3104
data/ar-tracking/train/frame-3236.png;73.5665;62.0799;78.6658;41.9616;57.6863;37.5542;53.33;57.7236
data/ar-tracking/train/frame-3237.png;73.7055;56.8796;78.5968;36.4902;57.5701;32.2975;53.4068;52.6829
data/ar-tracking/train/frame-3238.png;74.9146;57.1547;79.8505;35.7401;57.7986;31.5607;53.6403;52.9129
data/ar-tracking/train/frame-3239.png;74.808;51.8199;79.9423;30.2488;57.9151;25.9292;53.5733;47.4168
data/ar-tracking/train/frame-3240.png;70.1814;51.9945;75.606;29.4088;52.6028;24.6894;48.0605;47.1642
data/ar-tracking/train/frame-3241.png;70.0647;46.399;75.6947;23.6355;52.7296;18.7966;47.9993;41.4251
data/ar-tracking/train/frame-3242.png;64.966;46.3092;70.9008;22.4061;46.8956;17.1395;41.9663;40.8727
data/ar-tracking/train/frame-3243.png;64.8383;40.4272;70.9854;16.3196;47.0334;10.9587;41.9122;34.8688
data/ar-tracking/train/frame-3244.png;58.7383;40.5104;64.8498;16.4403;41.0707;10.8851;35.9973;34.7383
data/ar-tracking/train/frame-3245.png;59.0538;33.8184;65.7355;8.18147;40.7449;2.30304;35.237;27.6653
data/ar-tracking/train/frame-3246.png;58.9132;33.9008;65.8124;8.3019;40.8952;2.23047;35.1944;27.5338
data/ar-tracking/train/frame-3247.png;52.4662;39.8221;59.917;13.1167;33.9265;6.1749;27.8515;32.5196
data/ar-tracking/train/frame-3248.png;52.4662;39.8221;59.917;13.1167;33.9265;6.1749;27.8515;32.5196
data/ar-tracking/train/frame-3249.png;52.4662;46.4584;59.917;20.0792;33.9265;12.9523;27.8515;38.9876
data/ar-tracking/train/frame-3250.png;52.4662;46.4584;59.917;20.0792;33.9265;12.9523;27.8515;38.9876
data/ar-tracking/train/frame-3251.png;52.4662;53.0948;59.917;27.0418;33.9265;19.7298;27.8515;45.4556
data/ar-tracking/train/frame-3252.png;52.4662;53.0948;59.917;27.0418;33.9265;19.7298;27.8515;45.4556
data/ar-tracking/train/frame-3253.png;52.4662;59.7311;59.917;34.0043;33.9265;26.5072;27.8515;51.9235
data/ar-tracking/train/frame-3254.png;45.5928;60.2721;53.1375;33.0566;25.7587;25.0903;19.7827;51.9913
data/ar-tracking/train/frame-3255.png;45.5983;60.2458;53.1396;33.0888;25.7277;25.0723;19.8019;51.9495
data/ar-tracking/train/frame-3256.png;37.9067;60.8468;45.4593;32.0189;16.4871;23.4715;10.7838;52.0214
data/ar-tracking/train/frame-3257.png;37.9226;60.8154;45.456;32.0542;16.4413;23.453;10.81;51.9758
data/ar-tracking/train/frame-3258.png;29.2587;61.4876;36.6819;30.8363;5.90022;21.6293;0.665039;52.0523
data/ar-tracking/train/frame-3259.png;29.2877;61.4504;36.6716;30.8749;5.83588;21.6099;0.699637;52.0023
data/ar-tracking/train/frame-3260.png;30.7579;60.4315;37.4737;32.4551;8.19807;23.3476;3.88405;51.4855
data/ar-tracking/train/frame-3261.png;30.7825;60.3863;37.465;32.5;8.14102;23.3452;3.91283;51.4332
data/ar-tracking/train/frame-3262.png;38.1093;60.3398;45.4172;32.5457;15.8872;23.3442;11.1108;51.3802
data/ar-tracking/train/frame-3263.png;38.1244;60.2922;45.4141;32.5923;15.8406;23.3448;11.1347;51.3267
data/ar-tracking/train/frame-3264.png;45.4231;60.2435;53.3827;32.6397;23.6186;23.3468;18.3191;51.2727
data/ar-tracking/train/frame-3265.png;45.4289;60.1935;53.385;32.6881;23.5827;23.3504;18.3383;51.218
data/ar-tracking/train/frame-3266.png;52.7;60.1423;61.3698;32.7372;31.3926;23.3556;25.5094;51.1628
data/ar-tracking/train/frame-3267.png;45.4101;60.2295;53.3589;32.7216;23.619;23.3387;18.403;51.1661
data/ar-tracking/train/frame-3268.png;45.3846;67.6078;53.3291;40.6966;23.6918;31.1381;18.4499;58.3151
data/ar-tracking/train/frame-3269.png;38.0503;67.7044;45.2997;40.6817;15.9686;31.1114;11.3586;58.3181
data/ar-tracking/train/frame-3270.png;38.0086;67.7986;45.2617;40.6647;16.0591;31.0879;11.4122;58.3231
data/ar-tracking/train/frame-3271.png;30.6291;75.2272;37.2137;48.6538;8.3861;38.8317;4.33579;65.4613
data/ar-tracking/train/frame-3272.png;30.5709;75.3312;37.1674;48.6375;8.49404;38.7983;4.39603;65.466
data/ar-tracking/train/frame-3273.png;30.8343;90.2514;36.2724;64.531;8.4011;54.3604;5.50006;79.6875
data/ar-tracking/train/frame-3274.png;30.9538;90.1826;36.0914;64.5183;8.27787;54.4327;5.71499;79.67
data/ar-tracking/train/frame-3275.png;38.4801;90.1159;44.0474;64.5092;15.8423;54.504;12.9607;79.6495
data/ar-tracking/train/frame-3276.png;38.5942;90.051;43.8781;64.5038;15.726;54.5744;13.164;79.6261
data/ar-tracking/train/frame-3277.png;46.1169;89.9882;51.881;64.502;23.2956;54.6436;20.3721;79.5998
data/ar-tracking/train/frame-3278.png;46.2265;89.9275;51.7235;64.5038;23.1853;54.7116;20.5639;79.5707
data/ar-tracking/train/frame-3279.png;53.747;89.8689;59.7732;64.5091;30.7585;54.7784;27.7352;79.539
data/ar-tracking/train/frame-3280.png;45.9451;92.5305;51.792;65.7482;21.3846;55.0194;18.8607;81.2023
data/ar-tracking/train/frame-3281.png;45.7959;92.5818;51.9051;65.9292;21.521;54.9372;18.7602;81.0525
data/ar-tracking/train/frame-3282.png;36.9103;95.6095;42.6786;67.3782;10.766;55.2111;8.71587;82.9234
data/ar-tracking/train/frame-3283.png;37.6203;92.6801;43.3244;66.2929;13.5704;54.7767;11.1506;80.7514
data/ar-tracking/train/frame-3284.png;29.6053;92.7271;34.6343;66.4756;5.47081;54.6986;3.6389;80.6
data/ar-tracking/train/frame-3285.png;30.721;90.1565;35.7815;65.5272;8.43639;54.3265;6.22843;78.6862
data/ar-tracking/train/frame-3286.png;24.6307;87.9251;29.1987;64.8616;3.9094;53.9346;1.84527;76.844
data/ar-tracking/train/frame-3287.png;25.7769;85.9369;30.6175;64.2781;6.74471;53.5914;4.18251;75.1903
data/ar-tracking/train/frame-3288.png;24.2602;88.04;29.477;65.3484;4.25654;53.746;1.59024;76.4313
data/ar-tracking/train/frame-3289.png;24.1355;81.1448;29.5673;57.8422;4.37417;46.4068;1.50699;69.6824
data/ar-tracking/train/frame-3290.png;27.1389;62.2023;36.3126;34.6149;7.80589;20.235;2.0904;48.187
data/ar-tracking/train/frame-3291.png;34.6033;62.2851;45.234;35.0189;16.4519;20.0844;9.37448;47.8512
data/ar-tracking/train/frame-3292.png;34.4471;62.3242;45.3125;35.2215;16.6068;20.0115;9.29701;47.6825
data/ar-tracking/train/frame-3293.png;42.5251;61.6156;53.8572;36.4094;26.7379;21.888;18.6094;47.6579
data/ar-tracking/train/frame-3294.png;42.3724;61.6499;53.9245;36.5988;26.8913;21.8242;18.5413;47.4981
data/ar-tracking/train/frame-3295.png;49.5251;61.0184;61.3729;37.6242;35.7991;23.4825;26.8434;47.4842
data/ar-tracking/train/frame-3296.png;49.3761;61.0484;61.4305;37.8019;35.9503;23.4266;26.7835;47.3324
data/ar-tracking/train/frame-3297.png;55.7552;60.4818;67.9801;38.6946;43.8421;24.9033;34.2319;47.3272
data/ar-tracking/train/frame-3298.png;55.9162;60.4325;67.9638;38.4878;43.6718;24.9618;34.2194;47.5158
data/ar-tracking/train/frame-3299.png;56.0772;60.3809;67.9445;38.2819;43.5015;25.0221;34.2095;47.7042
data/ar-tracking/train/frame-3300.png;56.238;60.3269;67.922;38.0769;43.3312;25.0843;34.2023;47.8924
data/ar-tracking/train/frame-3301.png;56.3986;60.2705;67.8966;37.8729;43.1609;25.1483;34.1978;48.0804
data/ar-tracking/train/frame-3302.png;56.5589;60.2117;67.8681;37.6698;42.9907;25.2142;34.1961;48.2682
data/ar-tracking/train/frame-3303.png;56.7189;60.1506;67.8365;37.4677;42.8206;25.2819;34.197;48.4558
data/ar-tracking/train/frame-3304.png;56.8786;60.0871;67.802;37.2666;42.6507;25.3514;34.2007;48.6431
data/ar-tracking/train/frame-3305.png;57.0378;60.0212;67.7646;37.0665;42.481;25.4227;34.2071;48.83
data/ar-tracking/train/frame-3306.png;57.1965;59.9531;67.7242;36.8675;42.3116;25.4959;34.2162;49.0167
data/ar-tracking/train/frame-3307.png;57.3547;59.8826;67.6808;36.6696;42.1424;25.5709;34.2281;49.2029
data/ar-tracking/train/frame-3308.png;57.3679;59.8557;67.7002;36.6328;42.1202;25.5814;34.1748;49.2493
data/ar-tracking/train/frame-3309.png;57.3806;66.3138;67.7181;43.691;42.0984;32.5347;34.1226;55.6536
data/ar-tracking/train/frame-3310.png;57.3927;66.2836;67.7346;43.6457;42.0773;32.5489;34.0715;55.7072
data/ar-tracking/train/frame-3311.png;57.4041;66.2533;67.7497;43.6004;42.0567;32.5632;34.0214;55.761
data/ar-tracking/train/frame-3312.png;57.415;72.6983;67.7634;50.6245;42.0367;39.5316;33.9724;62.1936
data/ar-tracking/train/frame-3313.png;57.4254;72.6647;67.7756;50.5707;42.0173;39.5497;33.9245;62.2548
data/ar-tracking/train/frame-3314.png;57.4351;79.0999;67.7864;57.5692;41.9984;46.5295;33.8777;68.7087
data/ar-tracking/train/frame-3315.png;57.4442;79.063;67.7958;57.507;41.9802;46.5515;33.832;68.7775
data/ar-tracking/train/frame-3316.png;57.4528;85.4883;67.8037;64.48;41.9625;53.5428;33.7873;75.253
data/ar-tracking/train/frame-3317.png;57.4608;85.4481;67.8103;64.4094;41.9454;53.5688;33.7438;75.3293
data/ar-tracking/train/frame-3318.png;57.5982;91.9133;67.7383;71.3699;41.8124;60.5654;33.8575;81.7886
data/ar-tracking/train/frame-3319.png;57.7345;91.9202;67.6634;71.3031;41.6815;60.5893;33.9728;81.8346
data/ar-tracking/train/frame-3320.png;64.3463;98.4043;74.6448;78.295;48.5052;67.5655;40.4766;88.2677
data/ar-tracking/train/frame-3321.png;64.4863;98.4183;74.5747;78.2378;48.3717;67.5825;40.5865;88.3057
data/ar-tracking/train/frame-3322.png;71.2588;98.4481;81.5164;78.1214;55.0414;67.6165;47.1723;88.3831
data/ar-tracking/train/frame-3323.png;77.9047;98.4639;88.5492;78.0622;61.8295;67.6335;53.6314;88.4226
data/ar-tracking/train/frame-3324.png;78.0535;91.9706;88.4878;70.8905;61.6895;60.7358;53.7315;82.1183
data/ar-tracking/train/frame-3325.png;84.7178;91.9804;95.5452;70.8197;68.4585;60.7609;60.1696;82.1669
data/ar-tracking/train/frame-3326.png;84.8717;85.4669;95.4877;63.6161;68.3147;53.8871;60.2652;75.8878
data/ar-tracking/train/frame-3327.png;84.7584;85.6262;95.5459;63.7561;68.4557;53.7604;60.2243;75.76
data/ar-tracking/train/frame-3328.png;78.1042;85.7822;88.4653;63.8961;61.7162;53.6376;53.8617;75.632
data/ar-tracking/train/frame-3329.png;77.9808;85.9351;88.5173;64.0361;61.8669;53.5188;53.8279;75.5038
data/ar-tracking/train/frame-3330.png;71.3003;86.0848;81.4243;64.1761;55.1546;53.4038;47.4771;75.3757
data/ar-tracking/train/frame-3331.png;71.1669;86.2313;81.4692;64.3159;55.3146;53.2928;47.451;75.2476
data/ar-tracking/train/frame-3332.png;64.4604;86.3745;74.3621;64.4556;48.629;53.1855;41.1134;75.1196
data/ar-tracking/train/frame-3333.png;64.3172;86.5145;74.3991;64.5949;48.7978;53.082;41.0957;74.9918
data/ar-tracking/train/frame-3334.png;57.585;86.6513;67.2763;64.734;42.1381;52.9822;34.7724;74.8644
data/ar-tracking/train/frame-3335.png;57.4323;86.7848;67.3045;64.8726;42.3153;52.8861;34.7637;74.7373
data/ar-tracking/train/frame-3336.png;57.2788;86.9152;67.33;65.0107;42.4923;52.7935;34.758;74.6108
data/ar-tracking/train/frame-3337.png;57.5676;89.0457;68.5274;66.0653;42.1625;52.9253;33.7838;75.8852
data/ar-tracking/train/frame-3338.png;57.4336;82.069;68.6281;58.5765;42.2843;45.6552;33.6508;69.1379
data/ar-tracking/train/frame-3339.png;57.7447;84.0339;69.9812;59.2768;41.924;45.3331;32.5545;70.1633
data/ar-tracking/train/frame-3340.png;57.5986;76.6519;70.0801;51.3209;42.0583;37.5742;32.4155;62.9944
data/ar-tracking/train/frame-3341.png;57.9357;78.3937;71.6205;51.5617;41.6618;36.6691;31.173;63.6951
data/ar-tracking/train/frame-3342.png;57.7762;70.5551;71.7167;43.0779;41.8104;28.3522;31.0271;56.0475
data/ar-tracking/train/frame-3343.png;58.1439;71.9972;73.4852;42.7186;41.3704;26.691;29.6074;56.3226
data/ar-tracking/train/frame-3344.png;57.4528;70.5832;71.8981;43.3981;42.1158;28.2253;30.7407;55.8064
data/ar-tracking/train/frame-3345.png;57.2888;62.7777;71.9833;34.9743;42.2725;19.8742;30.6003;48.1108
data/ar-tracking/train/frame-3346.png;56.6905;62.0211;70.6024;36.1332;42.9187;21.7472;31.6171;48.0968
data/ar-tracking/train/frame-3347.png;56.8454;62.0004;70.5239;35.9718;42.7691;21.8101;31.7457;48.2223
data/ar-tracking/train/frame-3348.png;56.5972;61.2916;69.1674;36.6949;43.0669;23.5708;32.8852;48.4394
data/ar-tracking/train/frame-3349.png;63.6755;61.2705;76.6235;36.5445;50.2046;23.6308;39.7198;48.5569
data/ar-tracking/train/frame-3350.png;63.0721;60.6371;74.9872;37.1949;50.0594;25.1857;40.3704;48.7439
data/ar-tracking/train/frame-3351.png;69.7812;60.6155;82.0283;37.0542;56.7753;25.2432;46.8225;48.8544
data/ar-tracking/train/frame-3352.png;68.8952;60.046;80.1794;37.6428;56.2831;26.6262;47.0802;49.0162
data/ar-tracking/train/frame-3353.png;75.2722;60.024;86.8482;37.5107;62.6238;26.6814;53.1912;49.1206
data/ar-tracking/train/frame-3354.png;74.1603;59.5093;84.8382;38.0465;61.8581;27.9195;53.1309;49.2613
data/ar-tracking/train/frame-3355.png;80.237;59.4869;91.1708;37.922;67.863;27.9728;58.9362;49.3601
data/ar-tracking/train/frame-3356.png;80.3713;59.464;91.1112;37.7975;67.7369;28.027;59.0243;49.4586
data/ar-tracking/train/frame-3357.png;80.2643;59.5308;91.1499;37.8849;67.8549;27.9785;58.9743;49.3863
data/ar-tracking/train/frame-3358.png;80.1569;59.5964;91.1878;37.9732;67.9731;27.9317;58.9252;49.3129
data/ar-tracking/train/frame-3359.png;80.0491;59.6608;91.225;38.0624;68.0915;27.8864;58.877;49.2385
data/ar-tracking/train/frame-3360.png;79.941;59.724;91.2615;38.1524;68.2101;27.8428;58.8297;49.163
data/ar-tracking/train/frame-3361.png;79.8325;59.7861;91.2973;38.2432;68.3288;27.8009;58.7834;49.0866
data/ar-tracking/train/frame-3362.png;79.7236;59.8469;91.3323;38.3349;68.4477;27.7606;58.738;49.0092
data/ar-tracking/train/frame-3363.png;79.6144;59.9064;91.3667;38.4273;68.5667;27.722;58.6935;48.9308
data/ar-tracking/train/frame-3364.png;79.5049;59.9647;91.4003;38.5204;68.6859;27.6851;58.65;48.8515
data/ar-tracking/train/frame-3365.png;79.3949;60.0216;91.4332;38.6142;68.8051;27.6499;58.6075;48.7713
data/ar-tracking/train/frame-3366.png;79.2847;60.0773;91.4654;38.7088;68.9245;27.6164;58.5659;48.6902
data/ar-tracking/train/frame-3367.png;85.465;60.0591;97.7749;38.5043;74.8306;27.688;64.3459;48.8768
data/ar-tracking/train/frame-3368.png;85.6532;60.0374;97.7078;38.301;74.6582;27.7627;64.3962;49.0629
data/ar-tracking/train/frame-3369.png;83.7373;61.0198;95.8896;36.0288;69.9494;25.6641;59.8025;49.7804
data/ar-tracking/train/frame-3370.png;85.9475;61.6267;98.6656;34.9227;70.929;24.3493;60.4119;49.9815
data/ar-tracking/train/frame-3371.png;79.0193;61.5793;91.0225;34.6928;63.686;24.4651;53.7728;50.194
data/ar-tracking/train/frame-3372.png;81.0687;62.2546;93.6525;33.4301;64.3483;23.0097;54.0635;50.4293
data/ar-tracking/train/frame-3373.png;73.6635;62.1966;85.5083;33.1903;56.7;23.1425;47.0244;50.6522
data/ar-tracking/train/frame-3374.png;73.6635;62.1966;85.5083;33.1903;56.7;23.1425;47.0244;50.6522
data/ar-tracking/train/frame-3375.png;66.0355;62.1966;77.4721;33.1903;49.2374;23.1425;39.9151;50.6522
data/ar-tracking/train/frame-3376.png;66.0355;62.1966;77.4721;33.1903;49.2374;23.1425;39.9151;50.6522
data/ar-tracking/train/frame-3377.png;58.4075;62.1966;69.4359;33.1903;41.7747;23.1425;32.8057;50.6522
data/ar-tracking/train/frame-3378.png;58.4075;62.1966;69.4359;33.1903;41.7747;23.1425;32.8057;50.6522
data/ar-tracking/train/frame-3379.png;58.4075;62.1966;69.4359;33.1903;41.7747;23.1425;32.8057;50.6522
data/ar-tracking/train/frame-3380.png;50.7795;62.1966;61.3997;33.1903;34.3121;23.1425;25.6964;50.6522
data/ar-tracking/train/frame-3381.png;50.7795;62.1966;61.3997;33.1903;34.3121;23.1425;25.6964;50.6522
data/ar-tracking/train/frame-3382.png;43.1515;62.1966;53.3635;33.1903;26.8494;23.1425;18.5871;50.6522
data/ar-tracking/train/frame-3383.png;43.1515;62.1966;53.3635;33.1903;26.8494;23.1425;18.5871;50.6522
data/ar-tracking/train/frame-3384.png;43.1515;62.1966;53.3635;33.1903;26.8494;23.1425;18.5871;50.6522
data/ar-tracking/train/frame-3385.png;50.7795;69.8246;61.3997;41.2265;34.3121;30.6051;25.6964;57.7616
data/ar-tracking/train/frame-3386.png;50.7795;69.8246;61.3997;41.2265;34.3121;30.6051;25.6964;57.7616
data/ar-tracking/train/frame-3387.png;58.4075;69.8246;69.4359;41.2265;41.7747;30.6051;32.8057;57.7616
data/ar-tracking/train/frame-3388.png;58.4075;77.4526;69.4359;49.2627;41.7747;38.0678;32.8057;64.8709
data/ar-tracking/train/frame-3389.png;58.4075;77.4526;69.4359;49.2627;41.7747;38.0678;32.8057;64.8709
data/ar-tracking/train/frame-3390.png;66.0355;85.0806;77.4721;57.2989;49.2374;45.5304;39.9151;71.9803
data/ar-tracking/train/frame-3391.png;66.0355;85.0806;77.4721;57.2989;49.2374;45.5304;39.9151;71.9803
data/ar-tracking/train/frame-3392.png;73.6635;92.7086;85.5083;65.3351;56.7;52.993;47.0244;79.0896
data/ar-tracking/train/frame-3393.png;73.6635;92.7086;85.5083;65.3351;56.7;52.993;47.0244;79.0896
data/ar-tracking/train/frame-3394.png;83.3513;95.5315;96.6818;66.514;65.1185;53.1837;54.3899;80.8269
data/ar-tracking/train/frame-3395.png;83.3004;95.472;96.7132;66.5998;65.1412;53.1786;54.3873;80.7434
data/ar-tracking/train/frame-3396.png;84.1178;87.4754;95.7657;64.2444;69.4893;52.6612;60.0101;75.333
data/ar-tracking/train/frame-3397.png;89.0645;79.1078;99.7496;56.2228;74.4614;46.2915;65.6001;68.5346
data/ar-tracking/train/frame-3398.png;87.4855;71.5284;96.9375;49.1072;72.8946;40.5951;64.9382;62.3354
